id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
15150804f02e11e5af77b827ebddf51e,1458651641749.0,pi1,125.07533491703725,1044.7360357142857,5.893650054931641,1.08544921875,5.52490234375,87757827,0.11971955655911044,0.022218304834000377,5.388224171310508
151527daf02e11e5af77b827ebddf51e,1458651641751.0,pi2,243.8400243683798,1044.734,5.754003524780273,1.072265625,5.4833984375,87757656,0.23339914692962976,0.04350655180813192,5.364601137018381
16523bc4f02e11e5af77b827ebddf51e,1458651643828.0,pi0,404.4386017685845,1046.8125238095238,5.827569961547852,1.0791015625,5.47607421875,87932252,0.38635246767660514,0.07240698063964132,5.335753426370348
16525b2cf02e11e5af77b827ebddf51e,1458651643830.0,pi1,125.3240622253645,1046.8130119047619,5.893650054931641,1.08544921875,5.52490234375,87932293,0.11971962595050965,0.022218325741847338,5.388222256031739
16527e18f02e11e5af77b827ebddf51e,1458651643831.0,pi2,244.3266087804664,1046.8108214285714,5.754003524780273,1.072265625,5.4833984375,87932109,0.23340091999339144,0.04350675272056693,5.364617074379925
172a9208f02e11e5af77b827ebddf51e,1458651645245.0,pi0,404.9865487772368,1048.226642857143,5.827569961547852,1.0791015625,5.47607421875,88051039,0.3863539927523386,0.07240735168795999,5.335747191803039
172ab288f02e11e5af77b827ebddf51e,1458651645246.0,pi1,125.49275833900485,1048.226976190476,5.893650054931641,1.08544921875,5.52490234375,88051066,0.11971906961894599,0.022218260519838568,5.388213022168428
172aca8ef02e11e5af77b827ebddf51e,1458651645249.0,pi2,244.6561717180695,1048.2247142857143,5.754003524780273,1.072265625,5.4833984375,88050876,0.23340049932402532,0.0435066287078308,5.36462269853098
190b90eaf02e11e5af77b827ebddf51e,1458651648399.0,pi0,406.201746399729,1051.3741904761905,5.827569961547852,1.0791015625,5.47607421875,88315432,0.3863531652947951,0.07240708613965854,5.335755388123307
190baec2f02e11e5af77b827ebddf51e,1458651648400.0,pi1,125.86984911819299,1051.3744761904761,5.893650054931641,1.08544921875,5.52490234375,88315456,0.11971933118850919,0.022218322290590193,5.388209814591416
190bc786f02e11e5af77b827ebddf51e,1458651648401.0,pi2,245.3937084017907,1051.372261904762,5.754003524780273,1.072265625,5.49072265625,88315270,0.2334032552439733,0.043506932855129764,5.364648438157932
1c7e5938f02e11e5af77b827ebddf51e,1458651654184.0,pi0,408.4281207340104,1057.1484166666667,5.827569961547852,1.0791015625,5.47607421875,88800467,0.3863488932063485,0.07240639583753716,5.335747276435002
1c7e77baf02e11e5af77b827ebddf51e,1458651654185.0,pi1,126.56105535114095,1057.1486547619047,5.893650054931641,1.08544921875,5.52490234375,88800487,0.11971926065558447,0.022218386845847198,5.388190991610259
1c7ea24ef02e11e5af77b827ebddf51e,1458651654186.0,pi2,246.74573185128824,1057.1465833333334,5.754003524780273,1.072265625,5.49072265625,88800313,0.23340730201602117,0.04350742358341969,5.364680799306813
1effebf4f02e11e5af77b827ebddf51e,1458651658387.0,pi0,410.0468463337989,1061.3436428571429,5.827569961547852,1.0791015625,5.47607421875,89152866,0.3863469189205775,0.0724059875173769,5.335750191048173
1f000e9af02e11e5af77b827ebddf51e,1458651658390.0,pi1,127.0635487176265,1061.343988095238,5.893650054931641,1.08544921875,5.52490234375,89152895,0.11971947845642732,0.02221845635023616,5.3881840030385355
1f002df8f02e11e5af77b827ebddf51e,1458651658391.0,pi2,247.72910161498046,1061.3431547619048,5.754003524780273,1.072265625,5.49072265625,89152825,0.23341093830350704,0.04350786442212256,5.364709944200363
20146f06f02e11e5af77b827ebddf51e,1458651660200.0,pi0,410.74886529682647,1063.152892857143,5.827569961547852,1.0791015625,5.47607421875,89304843,0.3863497602804522,0.07240653286089319,5.335749300126492
20148c84f02e11e5af77b827ebddf51e,1458651660202.0,pi1,127.27967305830546,1063.1531071428572,5.893650054931641,1.08544921875,5.52490234375,89304862,0.11971904347846932,0.022218400717767612,5.3881779336591435
2014a174f02e11e5af77b827ebddf51e,1458651660203.0,pi2,248.15111207665433,1063.1520238095238,5.754003524780273,1.072265625,5.49072265625,89304770,0.23341075078564072,0.04350774138270939,5.3647208312470935
2166fd24f02e11e5af77b827ebddf51e,1458651662420.0,pi0,411.60884635184493,1065.3682142857142,5.827569961547852,1.0791015625,5.47607421875,89490930,0.386353601348818,0.07240722904125592,5.335751070301596
21671e4ef02e11e5af77b827ebddf51e,1458651662421.0,pi1,127.54452726239249,1065.3685119047618,5.893650054931641,1.08544921875,5.52490234375,89490956,0.11971869436459774,0.022218349089725337,5.388174741871315
21673a82f02e11e5af77b827ebddf51e,1458651662422.0,pi2,248.66815199863342,1065.3662976190476,5.754003524780273,1.072265625,5.49072265625,89490769,0.23341094284132488,0.043507633956270816,5.364738494093313
237a6fbaf02e11e5af77b827ebddf51e,1458651665902.0,pi0,412.9494583103912,1068.843892857143,5.827569961547852,1.0791015625,5.47607421875,89782887,0.3863515159417057,0.07240681953007858,5.3357525056246065
237a9698f02e11e5af77b827ebddf51e,1458651665903.0,pi1,127.96036884615819,1068.8441785714285,5.893650054931641,1.08544921875,5.52490234375,89782911,0.11971845046411213,0.02221832956233801,5.388168531321997
237ab682f02e11e5af77b827ebddf51e,1458651665905.0,pi2,249.4821441865535,1068.8423214285715,5.754003524780273,1.072265625,5.49072265625,89782755,0.23341342234007514,0.043507908937645515,5.364761513947046
25139950f02e11e5af77b827ebddf51e,1458651668582.0,pi0,413.9860337777365,1071.5182023809523,5.827569961547852,1.0791015625,5.47607421875,90007529,0.3863546441468232,0.07240754674290914,5.335742204586245
2513e342f02e11e5af77b827ebddf51e,1458651668585.0,pi1,128.27957180440427,1071.5192023809525,5.893650054931641,1.08544921875,5.52490234375,90007613,0.11971747358270636,0.022218214504107766,5.388152454050088
2514183af02e11e5af77b827ebddf51e,1458651668586.0,pi2,250.1056291632709,1071.518630952381,5.754003524780273,1.072265625,5.49072265625,90007565,0.23341230095175614,0.04350763564442298,5.364769522363377
2758a6b0f02e11e5af77b827ebddf51e,1458651672391.0,pi0,415.4512129047087,1075.3193571428571,5.827569961547852,1.0791015625,5.47607421875,90326826,0.38635146865445635,0.07240704424637268,5.335735444205482
2758c758f02e11e5af77b827ebddf51e,1458651672393.0,pi1,128.73427790132308,1075.320880952381,5.893650054931641,1.08544921875,5.52490234375,90326954,0.11971708183264032,0.022218203732452955,5.388137487726108
2758dd56f02e11e5af77b827ebddf51e,1458651672394.0,pi2,250.99558384106274,1075.3198214285715,5.754003524780273,1.072265625,5.49072265625,90326865,0.2334148211902325,0.043507978450247745,5.364785077736321
2917cabcf02e11e5af77b827ebddf51e,1458651675321.0,pi0,416.5797840251667,1078.244261904762,5.827569961547852,1.0791015625,5.47607421875,90572518,0.38635010520646007,0.07240671297186244,5.335741106018098
2917ea10f02e11e5af77b827ebddf51e,1458651675324.0,pi1,129.08436911238093,1078.2456785714285,5.893650054931641,1.08544921875,5.52490234375,90572637,0.11971702894594974,0.022218193562931084,5.388137640366302
2917ffdcf02e11e5af77b827ebddf51e,1458651675325.0,pi2,251.68062053805306,1078.2445714285714,5.754003524780273,1.072265625,5.49072265625,90572544,0.2334170068712706,0.043508216259697516,5.3648059501474465
29f2de72f02e11e5af77b827ebddf51e,1458651676757.0,pi0,417.13600428169684,1079.6780476190477,5.827569961547852,1.0791015625,5.47607421875,90692956,0.3863522141638269,0.07240713134166085,5.335739440122646
29f30064f02e11e5af77b827ebddf51e,1458651676758.0,pi1,129.2555459651635,1079.6783095238095,5.893650054931641,1.08544921875,5.52490234375,90692979,0.1197167200869039,0.022218151669634412,5.388133921580866
