id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
a226a67cf01911e59b40b827ebddf51e,1458642858994.0,pi1,5.262691117454143,43.56532142857143,0.1702117919921875,0.03125,5.52001953125,3659487,0.1208000066310245,0.022367011707984958,5.400708712110169
a226b9faf01911e59b40b827ebddf51e,1458642858994.0,pi2,10.358268349908647,43.56545238095238,0.335235595703125,0.0625,5.458984375,3659498,0.23776336027300093,0.044472875494338635,5.346149671556514
a26e0620f01911e59b40b827ebddf51e,1458642859460.0,pi0,17.15708719933317,44.03134523809524,0.5196380615234375,0.095703125,5.5029296875,3698633,0.3896562121043061,0.07232870072157402,5.3872085535343395
a26e2272f01911e59b40b827ebddf51e,1458642859461.0,pi1,5.3184121868156256,44.03160714285714,0.1702117919921875,0.03125,5.52001953125,3698655,0.12078623815752282,0.02236528973982603,5.400507847853857
a26e36ccf01911e59b40b827ebddf51e,1458642859463.0,pi2,10.468294530184496,44.03178571428571,0.335235595703125,0.0625,5.458984375,3698670,0.23774403786644868,0.044470923205165644,5.345949493384193
a2a966a2f01911e59b40b827ebddf51e,1458642859850.0,pi0,17.308091987924918,44.41985714285714,0.5196380615234375,0.095703125,5.5029296875,3731268,0.3896476283627156,0.0723276395930033,5.387169261331704
a2a98376f01911e59b40b827ebddf51e,1458642859851.0,pi1,5.365234117422785,44.42129761904762,0.1702117919921875,0.03125,5.52001953125,3731389,0.12078067064664498,0.02236442256531348,5.4004685193972
a2a997eef01911e59b40b827ebddf51e,1458642859852.0,pi2,10.56068005754834,44.421416666666666,0.335235595703125,0.0625,5.458984375,3731400,0.23773847954455168,0.04447019416828302,5.345912412414535
a2e1233af01911e59b40b827ebddf51e,1458642860215.0,pi0,17.450377826974506,44.785380952380955,0.5196380615234375,0.095703125,5.5029296875,3761972,0.38964451023714647,0.07232699664709592,5.387174511243081
a2e1404af01911e59b40b827ebddf51e,1458642860216.0,pi1,5.409077502517473,44.78567857142857,0.1702117919921875,0.03125,5.52001953125,3761997,0.12077694644931077,0.02236371766631692,5.400472660079416
a2e154aef01911e59b40b827ebddf51e,1458642860217.0,pi2,10.647241507740247,44.78585714285714,0.335235595703125,0.0625,5.458984375,3762013,0.23773669160283933,0.04446982469059783,5.3459170427165175
a3193914f01911e59b40b827ebddf51e,1458642860583.0,pi0,17.592934338861987,45.15129761904762,0.5196380615234375,0.095703125,5.5029296875,3792709,0.3896440471611207,0.07232695875741456,5.38717129540933
a31954f8f01911e59b40b827ebddf51e,1458642860584.0,pi1,5.4534256181404706,45.15273809523809,0.1702117919921875,0.03125,5.52001953125,3792830,0.12077729608861973,0.02236380276753275,5.400468206365283
a31968bcf01911e59b40b827ebddf51e,1458642860585.0,pi2,10.734139066764287,45.152857142857144,0.335235595703125,0.0625,5.458984375,3792840,0.23772890014031706,0.04446842693548073,5.345910215577452
a3510088f01911e59b40b827ebddf51e,1458642860947.0,pi0,17.733795536387536,45.51611904761905,0.5196380615234375,0.095703125,5.5029296875,3823354,0.38961572092371066,0.072324424046678,5.386967997116782
a3511d02f01911e59b40b827ebddf51e,1458642860950.0,pi1,5.496794408857823,45.516392857142854,0.1702117919921875,0.03125,5.52001953125,3823378,0.12076515874423505,0.022362395534336717,5.400264310840808
a3513120f01911e59b40b827ebddf51e,1458642860950.0,pi2,10.820027025384562,45.517714285714284,0.335235595703125,0.0625,5.458984375,3823488,0.23771024523479692,0.04446662061762225,5.345707288333855
a38a271ef01911e59b40b827ebddf51e,1458642861323.0,pi0,17.8789753629622,45.89120238095238,0.5196380615234375,0.095703125,5.5029296875,3854861,0.3895948337667234,0.07232237647378044,5.386831765915368
a38a4398f01911e59b40b827ebddf51e,1458642861324.0,pi1,5.541615171077706,45.89140476190476,0.1702117919921875,0.03125,5.52001953125,3854878,0.1207549692546761,0.02236108139418582,5.400125388690762
a38a575cf01911e59b40b827ebddf51e,1458642861325.0,pi2,10.90827543177775,45.89154761904762,0.335235595703125,0.0625,5.458984375,3854890,0.2376968308484369,0.0444652699841954,5.34556799009971
a3c39c7ef01911e59b40b827ebddf51e,1458642861700.0,pi0,18.02494739203226,46.26701190476191,0.5196380615234375,0.095703125,5.5029296875,3886429,0.38958529306227124,0.07232119936913005,5.3867876982304566
a3c3baecf01911e59b40b827ebddf51e,1458642861701.0,pi1,5.586725890537103,46.2672619047619,0.1702117919921875,0.03125,5.52001953125,3886450,0.12074900611229186,0.02236015829536756,5.400081625618937
a3c3cfb4f01911e59b40b827ebddf51e,1458642861701.0,pi2,10.997355672192006,46.26735714285714,0.335235595703125,0.0625,5.458984375,3886459,0.23769146005543568,0.04446463740756689,5.345523369017031
a3fa9b98f01911e59b40b827ebddf51e,1458642862060.0,pi0,18.164951256598744,46.62670238095238,0.5196380615234375,0.095703125,5.5029296875,3916643,0.3895825852788458,0.0723205461264117,5.386799363519026
a3fab812f01911e59b40b827ebddf51e,1458642862061.0,pi1,5.630002710237389,46.62697619047619,0.1702117919921875,0.03125,5.52001953125,3916667,0.12074561059328028,0.0223594895365594,5.4000918673375935
a3facc3af01911e59b40b827ebddf51e,1458642862062.0,pi2,11.082798779450712,46.62710714285714,0.335235595703125,0.0625,5.458984375,3916677,0.23769003608769879,0.04446429529798953,5.345532846900374
a43b1efcf01911e59b40b827ebddf51e,1458642862483.0,pi0,18.32937486789056,47.04872619047619,0.5196380615234375,0.095703125,5.5029296875,3952093,0.3895828081228876,0.0723205974785465,5.386799135857016
a43b3d74f01911e59b40b827ebddf51e,1458642862484.0,pi1,5.681020882924398,47.048964285714284,0.1702117919921875,0.03125,5.52001953125,3952113,0.12074699133492627,0.022359749787645242,5.400091284534849
a43b520af01911e59b40b827ebddf51e,1458642862485.0,pi2,11.182723297490961,47.04909523809524,0.335235595703125,0.0625,5.458984375,3952124,0.23768200516715585,0.04446280359209219,5.3455320673571665
a47ce508f01911e59b40b827ebddf51e,1458642862914.0,pi0,18.49550850482214,47.479,0.5196380615234375,0.095703125,5.5029296875,3988236,0.389551349119024,0.07231767590887143,5.3865810804654615
a47d0146f01911e59b40b827ebddf51e,1458642862915.0,pi1,5.732319372679506,47.47920238095238,0.1702117919921875,0.03125,5.52001953125,3988253,0.12073327025769894,0.022358114905863858,5.399870938410016
a47d199cf01911e59b40b827ebddf51e,1458642862916.0,pi2,11.28402038181112,47.47933333333334,0.335235595703125,0.0625,5.458984375,3988264,0.23766172752659653,0.04446083089033223,5.345312381145422
a4b953c6f01911e59b40b827ebddf51e,1458642863310.0,pi0,18.648021421148663,47.87307142857143,0.5196380615234375,0.095703125,5.5029296875,4021339,0.38953049939509876,0.07231564417096986,5.386444278203261
a4b97022f01911e59b40b827ebddf51e,1458642863311.0,pi1,5.779564649164676,47.8745119047619,0.1702117919921875,0.03125,5.52001953125,4021459,0.12072320780339495,0.02235683035936864,5.399730660296619
a4b98436f01911e59b40b827ebddf51e,1458642863312.0,pi2,11.377323719092777,47.87461904761905,0.335235595703125,0.0625,5.458984375,4021469,0.2376483394630501,0.04445948955080221,5.345172474962468
a4f23b78f01911e59b40b827ebddf51e,1458642863683.0,pi0,18.792084822030294,48.245285714285714,0.5196380615234375,0.095703125,5.5029296875,4052604,0.38951131792066157,0.07231379112780018,5.386317013220851
a4f257fcf01911e59b40b827ebddf51e,1458642863684.0,pi1,5.824064334616774,48.24672619047619,0.1702117919921875,0.03125,5.52001953125,4052725,0.1207141871476128,0.022355681593865855,5.39960433763895
a4f26c4cf01911e59b40b827ebddf51e,1458642863685.0,pi2,11.465178462408838,48.246833333333335,0.335235595703125,0.0625,5.458984375,4052734,0.23763587515053847,0.04445819411372206,5.345047936144194
a529357ef01911e59b40b827ebddf51e,1458642864042.0,pi0,18.93221832969359,48.60482142857143,0.5196380615234375,0.095703125,5.5029296875,4082805,0.38951317530331764,0.07231396021603867,5.386330504812064
a529522af01911e59b40b827ebddf51e,1458642864043.0,pi1,5.867413986367839,48.60508333333333,0.1702117919921875,0.03125,5.52001953125,4082827,0.12071605651057428,0.022355965020721243,5.399619992332174
a529665cf01911e59b40b827ebddf51e,1458642864045.0,pi2,11.550058509139788,48.60521428571428,0.335235595703125,0.0625,5.458984375,4082838,0.23763002959405743,0.04445697429666264,5.345063557740237
a5602598f01911e59b40b827ebddf51e,1458642864403.0,pi0,19.0727007685105,48.965404761904765,0.5196380615234375,0.095703125,5.5029296875,4113094,0.38951379777726497,0.07231391542245935,5.386342855870027
a5604438f01911e59b40b827ebddf51e,1458642864404.0,pi1,5.9109809131707465,48.965666666666664,0.1702117919921875,0.03125,5.52001953125,4113116,0.12071684744761459,0.02235606125433552,5.399632617339263
a56058a6f01911e59b40b827ebddf51e,1458642864405.0,pi2,11.635475388382162,48.96579761904762,0.335235595703125,0.0625,5.458984375,4113127,0.23762454517550796,0.044455849451645914,5.345075867265761
a596aa50f01911e59b40b827ebddf51e,1458642864761.0,pi0,19.210401606687476,49.32085714285714,0.5196380615234375,0.095703125,5.5029296875,4142952,0.3894985350932736,0.07231227508017683,5.386253770277359
a596c6c0f01911e59b40b827ebddf51e,1458642864762.0,pi1,5.953654096083982,49.32228571428571,0.1702117919921875,0.03125,5.52001953125,4143072,0.12070920902920695,0.02235502002367597,5.399541872462971
a596daacf01911e59b40b827ebddf51e,1458642864762.0,pi2,11.719762119338625,49.32241666666667,0.335235595703125,0.0625,5.458984375,4143083,0.2376153260807096,0.044454888538016255,5.344983793290603
a5cdbd4cf01911e59b40b827ebddf51e,1458642865121.0,pi0,19.349656149617264,49.68109523809524,0.5196380615234375,0.095703125,5.5029296875,4173212,0.38947724596015015,0.07231068441238278,5.386077693273191
a5cdd98af01911e59b40b827ebddf51e,1458642865122.0,pi1,5.996850823305902,49.68252380952381,0.1702117919921875,0.03125,5.52001953125,4173332,0.12070342574175641,0.02235467639002241,5.399366225040253
a5cded8af01911e59b40b827ebddf51e,1458642865123.0,pi2,11.804365072392281,49.68264285714286,0.335235595703125,0.0625,5.458984375,4173343,0.2375953530961401,0.04445259537363092,5.344809432099196
a6108a8cf01911e59b40b827ebddf51e,1458642865559.0,pi0,19.519105526109538,50.11925,0.5196380615234375,0.095703125,5.5029296875,4210017,0.3894532644863907,0.07230836335455267,5.385918685381608
a610a670f01911e59b40b827ebddf51e,1458642865560.0,pi1,6.049058946442036,50.1194880952381,0.1702117919921875,0.03125,5.52001953125,4210037,0.12069275198795902,0.022353359299826226,5.399206112650035
a610ba8ef01911e59b40b827ebddf51e,1458642865561.0,pi2,11.907439161141713,50.11960714285714,0.335235595703125,0.0625,5.458984375,4210047,0.23758045683003157,0.04445112575068194,5.344650780936204
a65f239af01911e59b40b827ebddf51e,1458642866074.0,pi0,19.719264214436212,50.63308333333333,0.5196380615234375,0.095703125,5.5029296875,4253179,0.38945414571374537,0.07230843305310569,5.385926285203925
a65f478af01911e59b40b827ebddf51e,1458642866075.0,pi1,6.111173298827239,50.63332142857143,0.1702117919921875,0.03125,5.52001953125,4253199,0.12069469524033277,0.022353680342468398,5.399216249308756
a65f5ce8f01911e59b40b827ebddf51e,1458642866076.0,pi2,12.029071126211257,50.633452380952384,0.335235595703125,0.0625,5.458984375,4253210,0.2375716164030804,0.044449389264593686,5.344661334881845
a697cb96f01911e59b40b827ebddf51e,1458642866446.0,pi0,19.863822522802014,51.00389285714286,0.5196380615234375,0.095703125,5.5029296875,4284327,0.3894569886741533,0.07230869953893138,5.385946120537864
a697e95af01911e59b40b827ebddf51e,1458642866447.0,pi1,6.156045994190943,51.00416666666667,0.1702117919921875,0.03125,5.52001953125,4284350,0.1206969233400724,0.02235401697274674,5.3992350799867905
a697ff1cf01911e59b40b827ebddf51e,1458642866447.0,pi2,12.116931820824032,51.004285714285714,0.335235595703125,0.0625,5.458984375,4284360,0.23756693483956032,0.04444835458304303,5.344680838415773
a6d09e62f01911e59b40b827ebddf51e,1458642866818.0,pi0,20.007865160448212,51.37561904761905,0.5196380615234375,0.095703125,5.5029296875,4315552,0.38944280441474227,0.07230762154673377,5.385830142689814
a6d0ba8cf01911e59b40b827ebddf51e,1458642866819.0,pi1,6.2007281826933225,51.37588095238095,0.1702117919921875,0.03125,5.52001953125,4315574,0.12069336949064924,0.022353837211892325,5.3991195694063165
a6d0ceaaf01911e59b40b827ebddf51e,1458642866820.0,pi2,12.204449820632027,51.376,0.335235595703125,0.0625,5.458984375,4315584,0.2375515770132363,0.044446432394781334,5.344565933597972
a706efa8f01911e59b40b827ebddf51e,1458642867174.0,pi0,20.145007139955247,51.73075,0.5196380615234375,0.095703125,5.5029296875,4345383,0.3894203571368141,0.07230553513097983,5.385674819616016
a7070ba0f01911e59b40b827ebddf51e,1458642867175.0,pi1,6.243087811839013,51.73103571428572,0.1702117919921875,0.03125,5.52001953125,4345407,0.12068360367497845,0.02235267607790392,5.3989623540792255
a7072694f01911e59b40b827ebddf51e,1458642867176.0,pi2,12.28809567837488,51.73120238095238,0.335235595703125,0.0625,5.458984375,4345421,0.23753740707367363,0.044445062696816376,5.344411536879856
a75c6a46f01911e59b40b827ebddf51e,1458642867734.0,pi0,20.361286933734302,52.28936904761905,0.5196380615234375,0.095703125,5.5029296875,4392307,0.38939630185997504,0.07230313253963834,5.385521186753695
a75c969cf01911e59b40b827ebddf51e,1458642867735.0,pi1,6.309924790178027,52.289857142857144,0.1702117919921875,0.03125,5.52001953125,4392348,0.12067206022267685,0.022351177303296835,5.39880756351817
a75cb3d4f01911e59b40b827ebddf51e,1458642867736.0,pi2,12.420045749715396,52.29020238095238,0.335235595703125,0.0625,5.458984375,4392377,0.23752147025997386,0.04444334197313607,5.344259885729654
a79772e4f01911e59b40b827ebddf51e,1458642868119.0,pi0,20.51056080024867,52.67369047619048,0.5196380615234375,0.095703125,5.5029296875,4424591,0.3893890975708231,0.07230211307860857,5.385497952023807
a7978f0ef01911e59b40b827ebddf51e,1458642868121.0,pi1,6.356016129368827,52.673964285714284,0.1702117919921875,0.03125,5.52001953125,4424614,0.12066713063198556,0.022350360234107428,5.398784831896141
a797a304f01911e59b40b827ebddf51e,1458642868123.0,pi2,12.511278852266924,52.675333333333334,0.335235595703125,0.0625,5.458984375,4424728,0.23751684252465274,0.04444267192543389,5.344238231591227
a7e5e046f01911e59b40b827ebddf51e,1458642868635.0,pi0,20.711147576684045,53.189166666666665,0.5196380615234375,0.095703125,5.5029296875,4467890,0.389386577655551,0.07230192733157458,5.385477217363789
a7e5fd2ef01911e59b40b827ebddf51e,1458642868636.0,pi1,6.41826092749834,53.18940476190476,0.1702117919921875,0.03125,5.52001953125,4467910,0.12066803447470083,0.02235061114547266,5.398765033704413
a7e6114cf01911e59b40b827ebddf51e,1458642868637.0,pi2,12.632906983764398,53.18951190476191,0.335235595703125,0.0625,5.458984375,4467919,0.2375074809181208,0.044441076347742935,5.344218242558609
a81eddc4f01911e59b40b827ebddf51e,1458642869009.0,pi0,20.855163826161906,53.56198809523809,0.5196380615234375,0.095703125,5.5029296875,4499207,0.389365006188335,0.07230017438263982,5.385309220576606
a81ef9eef01911e59b40b827ebddf51e,1458642869010.0,pi1,6.462906112117427,53.562238095238094,0.1702117919921875,0.03125,5.52001953125,4499228,0.12066161426312777,0.02235010674591702,5.398599505549028
a81f0d9ef01911e59b40b827ebddf51e,1458642869010.0,pi2,12.720460811441853,53.56234523809524,0.335235595703125,0.0625,5.458984375,4499237,0.2374888693707657,0.044438964343773736,5.344052744148793
a866ba40f01911e59b40b827ebddf51e,1458642869478.0,pi0,21.03632411695662,54.03075,0.5196380615234375,0.095703125,5.5029296875,4538583,0.38933985030666096,0.07229773510462957,5.38514271528708
a866d78cf01911e59b40b827ebddf51e,1458642869481.0,pi1,6.518866440412544,54.03107142857143,0.1702117919921875,0.03125,5.52001953125,4538610,0.12065032708134289,0.02234870922932627,5.398431253680229
a866ebaaf01911e59b40b827ebddf51e,1458642869481.0,pi2,12.831224313122885,54.03239285714286,0.335235595703125,0.0625,5.458984375,4538721,0.23747281278190976,0.04443733843793081,5.343886661099363
a89ef6daf01911e59b40b827ebddf51e,1458642869848.0,pi0,21.17965428416218,54.39986904761905,0.5196380615234375,0.095703125,5.5029296875,4569589,0.3893328174305442,0.07229679927262742,5.3851154488615185
a89f1322f01911e59b40b827ebddf51e,1458642869849.0,pi1,6.563150553007921,54.400107142857145,0.1702117919921875,0.03125,5.52001953125,4569610,0.1206459122547827,0.022348004115436,5.398404378455916
a89f26f0f01911e59b40b827ebddf51e,1458642869850.0,pi2,12.918349835461095,54.400238095238095,0.335235595703125,0.0625,5.458984375,4569620,0.2374686267520564,0.044436758225212106,5.343862507966164
a8d501d0f01911e59b40b827ebddf51e,1458642870202.0,pi0,21.31719926973184,54.753321428571425,0.5196380615234375,0.095703125,5.5029296875,4599279,0.38933161885971146,0.07229630491064469,5.385136067000427
a8d51e18f01911e59b40b827ebddf51e,1458642870203.0,pi1,6.605666856112935,54.75359523809524,0.1702117919921875,0.03125,5.52001953125,4599302,0.12064352719466705,0.022347485013928473,5.3984233645543185
a8d53236f01911e59b40b827ebddf51e,1458642870204.0,pi2,13.002253371093955,54.75372619047619,0.335235595703125,0.0625,5.458984375,4599313,0.2374679181808005,0.04443647259791843,5.34388125240627
a90bc602f01911e59b40b827ebddf51e,1458642870561.0,pi0,21.456774107615153,55.111583333333336,0.5196380615234375,0.095703125,5.5029296875,4629373,0.3893332909315522,0.07229638497852463,5.38515358915016
a90be3eef01911e59b40b827ebddf51e,1458642870562.0,pi1,6.648961712363221,55.111845238095235,0.1702117919921875,0.03125,5.52001953125,4629395,0.12064487559141326,0.02234766623206839,5.398440358875357
a90bfa1ef01911e59b40b827ebddf51e,1458642870563.0,pi2,13.087086983096032,55.111964285714286,0.335235595703125,0.0625,5.458984375,4629405,0.23746362795652287,0.04443553647316718,5.343897699275744
a943130af01911e59b40b827ebddf51e,1458642870924.0,pi0,21.596600373586018,55.47329761904762,0.5196380615234375,0.095703125,5.5029296875,4659757,0.3893152435591009,0.07229501666308726,5.385005776966012
a9432f7af01911e59b40b827ebddf51e,1458642870925.0,pi1,6.692340869733266,55.473571428571425,0.1702117919921875,0.03125,5.52001953125,4659780,0.12064016607170175,0.022347406225622507,5.398292535969878
a94345e6f01911e59b40b827ebddf51e,1458642870925.0,pi2,13.172015520447776,55.47369047619048,0.335235595703125,0.0625,5.458984375,4659790,0.2374461732648066,0.04443349933771828,5.3437492486836184
a9797cc4f01911e59b40b827ebddf51e,1458642871279.0,pi0,21.733558453151158,55.82747619047619,0.5196380615234375,0.095703125,5.5029296875,4689508,0.38929860234052216,0.07229342017662087,5.384894487611193
a97999caf01911e59b40b827ebddf51e,1458642871280.0,pi1,6.734682973183337,55.82797619047619,0.1702117919921875,0.03125,5.52001953125,4689550,0.12063276215146448,0.022346495361861746,5.398180943450731
a979b112f01911e59b40b827ebddf51e,1458642871282.0,pi2,13.255598241019817,55.82821428571429,0.335235595703125,0.0625,5.458984375,4689571,0.2374354689759753,0.04443240531673233,5.3436398857332845
a9b514f0f01911e59b40b827ebddf51e,1458642871669.0,pi0,21.884676643567428,56.21776190476191,0.5196380615234375,0.095703125,5.5029296875,4722292,0.389284025227509,0.0722919626393153,5.384801594895881
a9b5316af01911e59b40b827ebddf51e,1458642871670.0,pi1,6.781338609953721,56.218,0.1702117919921875,0.03125,5.52001953125,4722312,0.12062575349449857,0.022345591106081884,5.398085681344025
a9b54542f01911e59b40b827ebddf51e,1458642871673.0,pi2,13.347608844098591,56.21815476190476,0.335235595703125,0.0625,5.458984375,4722325,0.23742523924217024,0.044431283000660425,5.3435447514225975
a9ebea3ef01911e59b40b827ebddf51e,1458642872030.0,pi0,22.024919363416377,56.57772619047619,0.5196380615234375,0.095703125,5.5029296875,4752529,0.38928604676099304,0.07229205213029737,5.384823222623287
a9ec06aef01911e59b40b827ebddf51e,1458642872031.0,pi1,6.824836312773682,56.57796428571429,0.1702117919921875,0.03125,5.52001953125,4752549,0.1206271098463139,0.022345755169850694,5.398107150035269
a9ec1a7cf01911e59b40b827ebddf51e,1458642872032.0,pi2,13.4328275132605,56.57809523809524,0.335235595703125,0.0625,5.458984375,4752560,0.23742099228918354,0.04443031097976669,5.343566491787781
aa22d12af01911e59b40b827ebddf51e,1458642872390.0,pi0,22.164289453426996,56.9355,0.5196380615234375,0.095703125,5.5029296875,4782582,0.3892876931514959,0.07229208719493728,5.384843714866814
aa22ed54f01911e59b40b827ebddf51e,1458642872391.0,pi1,6.868210542570977,56.93696428571429,0.1702117919921875,0.03125,5.52001953125,4782705,0.12062832342282495,0.022345896630247684,5.398127704058654
aa23015ef01911e59b40b827ebddf51e,1458642872392.0,pi2,13.517847362330981,56.93714285714286,0.335235595703125,0.0625,5.458984375,4782720,0.23741703014932974,0.04442940978309675,5.343586103290531
aa75db54f01911e59b40b827ebddf51e,1458642872933.0,pi0,22.374502672851087,57.478702380952384,0.5196380615234375,0.095703125,5.5029296875,4828211,0.3892659671500461,0.0722903684913004,5.384671139627986
aa75f80af01911e59b40b827ebddf51e,1458642872934.0,pi1,6.933260408980506,57.479011904761904,0.1702117919921875,0.03125,5.52001953125,4828237,0.12062247034566914,0.02234552391516044,5.397955961109776
aa761100f01911e59b40b827ebddf51e,1458642872936.0,pi2,13.645268572923683,57.479142857142854,0.335235595703125,0.0625,5.458984375,4828249,0.23739512968795087,0.0444267409729244,5.343413517844894
aab7cd02f01911e59b40b827ebddf51e,1458642873366.0,pi0,22.541933937541074,57.91120238095238,0.5196380615234375,0.095703125,5.5029296875,4864541,0.3892499725572156,0.07228911770979524,5.3845431185802655
aab7e986f01911e59b40b827ebddf51e,1458642873367.0,pi1,6.985183788452829,57.91147619047619,0.1702117919921875,0.03125,5.52001953125,4864564,0.12061829965235069,0.022345280556136427,5.39782834149631
aab7fd7cf01911e59b40b827ebddf51e,1458642873368.0,pi2,13.746996027699538,57.91166666666667,0.335235595703125,0.0625,5.458984375,4864580,0.23737869791981242,0.0444247313576853,5.343285034310677
