id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
15328d18e53211e59f85b827ebddf51e,1457443897140.0,pi2,0.028749966931853974,8.296738095238096,0.004917969703674316,0.001494140625,3.328125,696926,0.0034652132683753133,0.0010620299419118744,3.262771795832027
157a0b48e53211e59f85b827ebddf51e,1457443897608.0,pi0,0.05384826333275863,8.766404761904761,0.008404412269592284,0.002548828125,3.3486328125,736378,0.006142570962130489,0.0018681126813649034,3.2880687907834445
157a2d80e53211e59f85b827ebddf51e,1457443897609.0,pi1,0.012074135129877499,8.766845238095238,0.002162933349609375,0.0006591796874999999,3.328125,736415,0.0013772497177674408,0.00042145415442761553,3.267796499765757
157a46f8e53211e59f85b827ebddf51e,1457443897610.0,pi2,0.030379442540747776,8.767083333333334,0.004917969703674316,0.001494140625,3.328125,736435,0.0034651709565987673,0.0010620053436806202,3.262808139624933
15c29bf6e53211e59f85b827ebddf51e,1457443898084.0,pi0,0.05678340368756226,9.241321428571428,0.008404412269592284,0.002548828125,3.35302734375,776271,0.006144511272165558,0.0018684709080635982,3.2884772029567073
15c2b9c4e53211e59f85b827ebddf51e,1457443898085.0,pi1,0.012733408364398138,9.241392857142857,0.002162933349609375,0.0006591796874999999,3.328125,776277,0.0013778667957564678,0.00042159055941049395,3.2682020899363646
15c2d184e53211e59f85b827ebddf51e,1457443898086.0,pi2,0.03202877912904535,9.24129761904762,0.004917969703674316,0.001494140625,3.328125,776269,0.003465831363663639,0.0010620753777443772,3.2632152832923818
1612b780e53211e59f85b827ebddf51e,1457443898608.0,pi0,0.0600043073272705,9.764488095238095,0.008404412269592284,0.002548828125,3.35302734375,820217,0.006145156483577788,0.001868633580256048,3.2885362661173048
1612d670e53211e59f85b827ebddf51e,1457443898610.0,pi1,0.013452014136314392,9.76475,0.002162933349609375,0.0006591796874999999,3.328125,820239,0.001377609681386046,0.0004215048025445937,3.2682568804593464
1612ecd2e53211e59f85b827ebddf51e,1457443898611.0,pi2,0.033852402793509616,9.76592857142857,0.004917969703674316,0.001494140625,3.328125,820338,0.0034663782912102183,0.0010622229800399347,3.2632762533696096
1669e79ee53211e59f85b827ebddf51e,1457443899178.0,pi0,0.06349175233381135,10.333571428571428,0.008404412269592284,0.002548828125,3.35302734375,868020,0.0061442215571532385,0.001868630169091726,3.28804263110117
166a047ce53211e59f85b827ebddf51e,1457443899180.0,pi1,0.014230812656623976,10.33477380952381,0.002162933349609375,0.0006591796874999999,3.328125,868121,0.0013769834656187489,0.000421374562353995,3.267779163093336
166a18d6e53211e59f85b827ebddf51e,1457443899182.0,pi2,0.03582048555978707,10.334857142857143,0.004917969703674316,0.001494140625,3.328125,868128,0.0034659874891975768,0.001062258140684611,3.2628014372682514
16bfaa1ce53211e59f85b827ebddf51e,1457443899740.0,pi0,0.06695117982259818,10.894738095238095,0.008404412269592284,0.002548828125,3.35302734375,915158,0.006145276668179973,0.001868907894311351,3.2881196961856585
16bfc75ee53211e59f85b827ebddf51e,1457443899742.0,pi1,0.015006614771655626,10.894857142857143,0.002162933349609375,0.0006591796874999999,3.32958984375,915168,0.0013774035377319494,0.000421497037249923,3.2678266481451357
16bfdc44e53211e59f85b827ebddf51e,1457443899745.0,pi2,0.037764677376406534,10.896011904761904,0.004917969703674316,0.001494140625,3.328125,915265,0.003465917411479898,0.0010622208106651487,3.2628503755998945
171971a0e53211e59f85b827ebddf51e,1457443900331.0,pi0,0.0705937738683394,11.484511904761904,0.008404412269592284,0.002548828125,3.35302734375,964699,0.006146867577286294,0.0018692151290924032,3.288431059620831
17198e9ce53211e59f85b827ebddf51e,1457443900332.0,pi1,0.015825338394386428,11.484630952380952,0.002162933349609375,0.0006591796874999999,3.32958984375,964709,0.0013779579387446991,0.000421626915757433,3.268134272509573
1719a3b4e53211e59f85b827ebddf51e,1457443900333.0,pi2,0.039807229701110294,11.484535714285714,0.004917969703674316,0.001494140625,3.328125,964701,0.003466159250268492,0.0010622053582291949,3.263126278589979
176cefece53211e59f85b827ebddf51e,1457443900877.0,pi0,0.07392919917992183,12.027892857142858,0.008404412269592284,0.002548828125,3.35302734375,1010343,0.006146479691662567,0.0018692554993545508,3.2881532539413594
176d195ee53211e59f85b827ebddf51e,1457443900878.0,pi1,0.016570733266557964,12.02925,0.002162933349609375,0.0006591796874999999,3.32958984375,1010457,0.0013775366931901793,0.00042153418499624423,3.2678535679354117
176d3722e53211e59f85b827ebddf51e,1457443900880.0,pi2,0.04169438394503934,12.029357142857142,0.004917969703674316,0.001494140625,3.328125,1010466,0.0034660525454427013,0.001062263526687501,3.2628480121965384
17c864b2e53211e59f85b827ebddf51e,1457443901477.0,pi0,0.07761815912323339,12.628285714285715,0.008404412269592284,0.002548828125,3.35302734375,1060776,0.006146373377934271,0.00186941010269251,3.287826037848707
17c882c6e53211e59f85b827ebddf51e,1457443901478.0,pi1,0.017398005501457623,12.6285,0.002162933349609375,0.0006591796874999999,3.32958984375,1060794,0.001377677911189581,0.00042161624537698884,3.2675548017054323
17c89b6ce53211e59f85b827ebddf51e,1457443901479.0,pi2,0.04376344343815531,12.62875,0.004917969703674316,0.001494140625,3.328125,1060815,0.0034653820400400125,0.0010621526430665926,3.2625574012338094
181e3022e53211e59f85b827ebddf51e,1457443902039.0,pi0,0.08106713512940066,13.186940476190475,0.008404412269592284,0.002548828125,3.35302734375,1107703,0.0061475317398884495,0.001869576588402419,3.2881528019194057
181e4fbce53211e59f85b827ebddf51e,1457443902040.0,pi1,0.018170248557073727,13.18907142857143,0.002162933349609375,0.0006591796874999999,3.32958984375,1107882,0.0013776745888047582,0.00042157474644609035,3.2678697300309003
181e69f2e53211e59f85b827ebddf51e,1457443902042.0,pi2,0.04571897115417889,13.189690476190476,0.004917969703674316,0.001494140625,3.328125,1107934,0.003466265659282075,0.0010623216812285863,3.2628689169612373
187569bee53211e59f85b827ebddf51e,1457443902611.0,pi0,0.08459000622791903,13.75879761904762,0.008404412269592284,0.002548828125,3.35302734375,1155739,0.006148066754816786,0.0018697118605633493,3.288200746262916
187588f4e53211e59f85b827ebddf51e,1457443902612.0,pi1,0.01896091336267335,13.760321428571428,0.002162933349609375,0.0006591796874999999,3.32958984375,1155867,0.0013779411666433607,0.0004216498798223541,3.2679193664122903
1875a122e53211e59f85b827ebddf51e,1457443902613.0,pi2,0.04769828900814056,13.760452380952382,0.004917969703674316,0.001494140625,3.328125,1155878,0.003466331461178262,0.001062325286694941,3.262919393039317
18c9dd50e53211e59f85b827ebddf51e,1457443903164.0,pi0,0.08798781709594386,14.3125,0.008404412269592284,0.002548828125,3.35302734375,1202250,0.006147620408450226,0.0018697846445141922,3.2878347166445727
18ca029ee53211e59f85b827ebddf51e,1457443903166.0,pi1,0.019722819158179417,14.312678571428572,0.002162933349609375,0.0006591796874999999,3.32958984375,1202265,0.0013779963729186751,0.0004217121725711469,3.2675696753725
18ca1c5ce53211e59f85b827ebddf51e,1457443903167.0,pi2,0.04960352591412408,14.312833333333334,0.004917969703674316,0.001494140625,3.328125,1202279,0.003465667821241362,0.001062238527991683,3.2625610025541856
19229de6e53211e59f85b827ebddf51e,1457443903747.0,pi0,0.09155685769532408,14.89227380952381,0.008404412269592284,0.002548828125,3.35302734375,1250951,0.0061479434817248825,0.0018698687593166619,3.2878602615380217
1922ba92e53211e59f85b827ebddf51e,1457443903748.0,pi1,0.020520152894343648,14.893559523809524,0.002162933349609375,0.0006591796874999999,3.32958984375,1251059,0.0013777870133421897,0.0004216473779976104,3.2675758484130992
1922cf78e53211e59f85b827ebddf51e,1457443903748.0,pi2,0.0516206122475011,14.89352380952381,0.004917969703674316,0.001494140625,3.328125,1251056,0.003465977085590167,0.0010623332440004684,3.262561571968376
19753038e53211e59f85b827ebddf51e,1457443904286.0,pi0,0.09489478124780314,15.432011904761906,0.008404412269592284,0.002548828125,3.35302734375,1296289,0.006149216436161583,0.001870060949739265,3.288203138801417
19754de8e53211e59f85b827ebddf51e,1457443904288.0,pi1,0.02126913895343031,15.432142857142857,0.002162933349609375,0.0006591796874999999,3.33251953125,1296300,0.0013782362663643803,0.0004217412735405577,3.2679122207948827
197562f6e53211e59f85b827ebddf51e,1457443904290.0,pi2,0.053499979918343675,15.433464285714285,0.004917969703674316,0.001494140625,3.328125,1296411,0.0034664919636911975,0.0010623806101457698,3.2629007414206894
19c24adae53211e59f85b827ebddf51e,1457443904793.0,pi0,0.09800168409526347,15.937452380952381,0.008404412269592284,0.002548828125,3.35302734375,1338746,0.0061491436493570336,0.0018701365182066836,3.2880320482312597
19c26ad8e53211e59f85b827ebddf51e,1457443904794.0,pi1,0.021967412175536154,15.93770238095238,0.002162933349609375,0.0006591796874999999,3.33251953125,1338767,0.0013783299280196158,0.0004217905888695064,3.267752963757883
19c28586e53211e59f85b827ebddf51e,1457443904795.0,pi2,0.055242891419955656,15.937785714285715,0.004917969703674316,0.001494140625,3.328125,1338774,0.0034661584996991835,0.0010623287430036267,3.2627462131981386
1a0d073ce53211e59f85b827ebddf51e,1457443905283.0,pi0,0.10100390036318983,16.426440476190475,0.008404412269592284,0.002548828125,3.35302734375,1379821,0.00614886107002861,0.0018701439862942367,3.2878682518817204
1a0d2442e53211e59f85b827ebddf51e,1457443905284.0,pi1,0.02263706463575363,16.426642857142856,0.002162933349609375,0.0006591796874999999,3.33251953125,1379838,0.0013780700556176196,0.0004217322734965083,3.267588606232104
1a0d38f6e53211e59f85b827ebddf51e,1457443905285.0,pi2,0.056936602221812516,16.426809523809524,0.004917969703674316,0.001494140625,3.328125,1379852,0.0034660779464987922,0.0010623567264539512,3.262588292417411
1a5ace86e53211e59f85b827ebddf51e,1457443905791.0,pi0,0.1041330170659508,16.93379761904762,0.008404412269592284,0.002548828125,3.35302734375,1422439,0.006149419014481371,0.001870225362311231,3.2880235889481684
1a5aee3ee53211e59f85b827ebddf51e,1457443905793.0,pi1,0.0233357926008531,16.933964285714286,0.002162933349609375,0.0006591796874999999,3.33251953125,1422453,0.0013780466408884235,0.00042170536703365594,3.2677422186659024
1a5b07c0e53211e59f85b827ebddf51e,1457443905794.0,pi2,0.0587078949706895,16.93539285714286,0.004980926513671875,0.0015234375,3.328125,1422573,0.0034665800472368853,0.0010624581565300164,3.2627459363437543
1aa189b6e53211e59f85b827ebddf51e,1457443906256.0,pi0,0.10700259355672767,17.397988095238095,0.008404412269592284,0.002548828125,3.35302734375,1461431,0.006150285479619034,0.0018703259906300742,3.2883099280131938
1aa1a860e53211e59f85b827ebddf51e,1457443906257.0,pi1,0.023976151634369575,17.398107142857143,0.002162933349609375,0.0006591796874999999,3.33251953125,1461441,0.0013780896644387589,0.0004216819134708055,3.268026795235832
1aa1bf08e53211e59f85b827ebddf51e,1457443906258.0,pi2,0.0603232216238124,17.398059523809525,0.004980926513671875,0.0015234375,3.328125,1461437,0.003467238489514253,0.0010625666643729768,3.2630314886697347
1aec851ae53211e59f85b827ebddf51e,1457443906746.0,pi0,0.11001572196568761,17.887333333333334,0.008404412269592284,0.002548828125,3.35302734375,1502536,0.006150482015151556,0.0018704028503726366,3.2882800637243466
1aeca464e53211e59f85b827ebddf51e,1457443906747.0,pi1,0.02465384402326175,17.887559523809525,0.002162933349609375,0.0006591796874999999,3.33251953125,1502555,0.0013782676161298501,0.0004217402685550612,3.2679964901841156
1aecbb7ae53211e59f85b827ebddf51e,1457443906749.0,pi2,0.062018156483428816,17.887511904761904,0.004980926513671875,0.0015234375,3.328125,1502551,0.0034671203470684328,0.0010625390104790952,3.263005035439001
1b3e62c2e53211e59f85b827ebddf51e,1457443907284.0,pi0,0.113303943633352,18.42425,0.008404412269592284,0.002548828125,3.35302734375,1547637,0.006149718096169559,0.001870326393156147,3.2880053626083465
1b3e7f96e53211e59f85b827ebddf51e,1457443907285.0,pi1,0.02538741108528205,18.424357142857144,0.002162933349609375,0.0006591796874999999,3.33251953125,1547647,0.001377926561477038,0.000421669831560225,3.267732220759462
1b3e945ee53211e59f85b827ebddf51e,1457443907286.0,pi2,0.06387412131786346,18.42427380952381,0.004980926513671875,0.0015234375,3.328125,1547639,0.003466846073729423,0.0010625451815989952,3.262728266236809
1b80f222e53211e59f85b827ebddf51e,1457443907720.0,pi0,0.11599257776677607,18.859369047619047,0.008404412269592284,0.002548828125,3.35302734375,1584187,0.006150395459885222,0.0018704327790650661,3.288180637469724
1b810f3ce53211e59f85b827ebddf51e,1457443907721.0,pi1,0.025991966676797183,18.859559523809523,0.002162933349609375,0.0006591796874999999,3.33251953125,1584203,0.0013781852457361609,0.0004217257012477252,3.2679121319205935
1b8126e8e53211e59f85b827ebddf51e,1457443907722.0,pi2,0.06538686210751533,18.859571428571428,0.004980926513671875,0.0015234375,3.328125,1584204,0.0034670385992153084,0.0010625444315706027,3.2629119806702804
1bcd85ece53211e59f85b827ebddf51e,1457443908222.0,pi0,0.11908408882805278,19.360392857142855,0.008404412269592284,0.002548828125,3.35302734375,1626273,0.00615091283047584,0.001870503666589189,3.288332777182475
1bcda1bce53211e59f85b827ebddf51e,1457443908223.0,pi1,0.026681710553935593,19.360464285714286,0.002162933349609375,0.0006591796874999999,3.333984375,1626279,0.0013781544781249649,0.0004216971213743536,3.268061469330447
1bcdb65ce53211e59f85b827ebddf51e,1457443908224.0,pi2,0.06713169599456446,19.36042857142857,0.004980926513671875,0.0015234375,3.328125,1626276,0.003467469521497836,0.001062626884741197,3.2630640662124692
1c1db08ae53211e59f85b827ebddf51e,1457443908746.0,pi0,0.12230204257275376,19.883059523809525,0.008404412269592284,0.002548828125,3.35302734375,1670177,0.006151067567156844,0.0018705750093683932,3.2882904998149147
1c1dcdcce53211e59f85b827ebddf51e,1457443908747.0,pi1,0.027404689356514383,19.883297619047617,0.002162933349609375,0.0006591796874999999,3.333984375,1670197,0.0013782768774864332,0.0004217405958277302,3.268015395355963
1c1de2eee53211e59f85b827ebddf51e,1457443908749.0,pi2,0.06894339673697948,19.883440476190476,0.004980926513671875,0.0015234375,3.328125,1670209,0.0034673776311265696,0.001062612646128793,3.263021576285513
1c692466e53211e59f85b827ebddf51e,1457443909241.0,pi0,0.1253377290201187,20.377892857142857,0.008404412269592284,0.002548828125,3.35302734375,1711743,0.006150671705793434,0.0018705848953878808,3.2880616971998715
1c694432e53211e59f85b827ebddf51e,1457443909243.0,pi1,0.02808620218506881,20.378130952380953,0.002162933349609375,0.0006591796874999999,3.333984375,1711763,0.001378252119917173,0.00042176232833488045,3.2677891119578724
1c695de6e53211e59f85b827ebddf51e,1457443909244.0,pi2,0.07065121247853551,20.37825,0.004980926513671875,0.0015234375,3.328125,1711773,0.003466991153731822,0.0010625670597185636,3.2627977753069297
1cb3fd42e53211e59f85b827ebddf51e,1457443909731.0,pi0,0.12835607270147117,20.866785714285715,0.008404412269592284,0.002548828125,3.35302734375,1752810,0.00615121439683912,0.0018706824545078687,3.288180601902267
1cb41ae8e53211e59f85b827ebddf51e,1457443909732.0,pi1,0.02876457524222987,20.86691666666667,0.002162933349609375,0.0006591796874999999,3.333984375,1752821,0.001378477505887543,0.00042181636850949835,3.267904585910191
1cb42fbae53211e59f85b827ebddf51e,1457443909734.0,pi2,0.07234754681212562,20.86679761904762,0.004980926513671875,0.0015234375,3.328125,1752811,0.0034671130727834043,0.0010625691590001717,3.262906210623518
1d160f3ce53211e59f85b827ebddf51e,1457443910373.0,pi0,0.1323146664236273,21.507559523809523,0.008404412269592284,0.002548828125,3.35302734375,1806635,0.0061520074500852106,0.0018708130166935006,3.2883754924555872
1d163610e53211e59f85b827ebddf51e,1457443910374.0,pi1,0.029653675245216914,21.507714285714286,0.002162933349609375,0.0006591796874999999,3.333984375,1806648,0.0013787460095149805,0.00042187614810342136,3.268077772960356
1d165032e53211e59f85b827ebddf51e,1457443910377.0,pi2,0.07457352668472698,21.507809523809524,0.004980926513671875,0.0015234375,3.328125,1806656,0.003467276693248226,0.0010625642167507955,3.2630758011538306
1d62feb4e53211e59f85b827ebddf51e,1457443910877.0,pi0,0.13539789967979704,22.010035714285713,0.008404412269592284,0.002548828125,3.35302734375,1848843,0.006151643797284546,0.001870823787033634,3.2881622093351086
1d631bece53211e59f85b827ebddf51e,1457443910879.0,pi1,0.030346263749854902,22.01013095238095,0.002162933349609375,0.0006591796874999999,3.333984375,1848851,0.0013787407178771096,0.0004219007909338016,3.267874981933458
1d6330e6e53211e59f85b827ebddf51e,1457443910881.0,pi2,0.07631148428704057,22.01139285714286,0.004980926513671875,0.0015234375,3.328125,1848957,0.0034669084679153747,0.001062519961634113,3.262864908749061
1dc15932e53211e59f85b827ebddf51e,1457443911497.0,pi0,0.13919272171088626,22.627964285714285,0.008404412269592284,0.002548828125,3.35302734375,1900749,0.006151358555871631,0.0018708446274008298,3.2879734972445402
1dc17daee53211e59f85b827ebddf51e,1457443911499.0,pi1,0.03120002968234675,22.62970238095238,0.002162933349609375,0.0006591796874999999,3.333984375,1900895,0.0013787202835070463,0.00042191820025073713,3.2676924181499865
1dc1935ce53211e59f85b827ebddf51e,1457443911500.0,pi2,0.0784461853148256,22.629833333333334,0.004980926513671875,0.0015234375,3.328125,1900906,0.0034664941698565577,0.0010624531509374675,3.2626801429242818
1e0b41fae53211e59f85b827ebddf51e,1457443911981.0,pi0,0.14218584845500332,23.11213095238095,0.008404412269592284,0.002548828125,3.35302734375,1941419,0.006152000814981351,0.0018709369658183974,3.288154469746098
1e0b5ed8e53211e59f85b827ebddf51e,1457443911982.0,pi1,0.031871145913941516,23.112261904761905,0.002162933349609375,0.0006591796874999999,3.333984375,1941430,0.0013789713029937146,0.00042197215172900903,3.267868470542654
1e0b73a0e53211e59f85b827ebddf51e,1457443911984.0,pi2,0.08012381046141896,23.112154761904762,0.004980926513671875,0.0015234375,3.328125,1941422,0.0034667390940755216,0.0010624697809292621,3.2628595229384376
