id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
acae7c12eab211e58d2ab827ebddf51e,1458048882682.0,pi1,339.6250184661434,2778.3230476190474,0.1794719696044922,0.033203125,5.55908203125,233379136,0.12224101108659537,0.02257117605998341,5.415709067541727
acae9698eab211e58d2ab827ebddf51e,1458048882685.0,pi2,643.678676912004,2778.323380952381,0.36603212356567383,0.0673828125,5.49072265625,233379164,0.23167881799683,0.043290333492855215,5.351658470069337
ad9f3846eab211e58d2ab827ebddf51e,1458048884261.0,pi0,1073.9792151431527,2779.899273809524,0.6034493446350098,0.111328125,5.52490234375,233511539,0.38633745663431573,0.07188498242458641,5.374210651644848
ad9f5e3eeab211e58d2ab827ebddf51e,1458048884262.0,pi1,339.8158965283916,2779.8998928571427,0.1794719696044922,0.033203125,5.55908203125,233511591,0.12224033584861702,0.022571108983347802,5.415695181301464
ad9f7a36eab211e58d2ab827ebddf51e,1458048884263.0,pi2,644.0433425096529,2779.90025,0.36603212356567383,0.0673828125,5.49072265625,233511622,0.23167858001726965,0.04329030341698983,5.351656678105314
af3edc06eab211e58d2ab827ebddf51e,1458048886985.0,pi0,1075.0252462967662,2782.6185833333334,0.6034493446350098,0.111328125,5.52490234375,233739962,0.38633582508781356,0.07188479020902698,5.374202376298446
af3ef880eab211e58d2ab827ebddf51e,1458048886986.0,pi1,340.146106532429,2782.6189523809526,0.1794719696044922,0.033203125,5.55908203125,233739992,0.12223955645863131,0.022571035201380273,5.415678313768674
af3f0c3aeab211e58d2ab827ebddf51e,1458048886987.0,pi2,644.6728404863959,2782.619119047619,0.36603212356567383,0.0673828125,5.49072265625,233740006,0.2316784342037591,0.04329022723074735,5.351662722679915
b3672450eab211e58d2ab827ebddf51e,1458048893958.0,pi0,1077.7014587215724,2789.5785833333334,0.6034493446350098,0.111328125,5.52490234375,234324601,0.3863312778354505,0.07188446194257242,5.374163811245788
b36744daeab211e58d2ab827ebddf51e,1458048893960.0,pi1,340.98911615046717,2789.579130952381,0.1794719696044922,0.033203125,5.55908203125,234324647,0.12223676050876219,0.0225707557016172,5.415621312329826
b3675deeeab211e58d2ab827ebddf51e,1458048893962.0,pi2,646.2847113559643,2789.5794047619047,0.36603212356567383,0.0673828125,5.49072265625,234324670,0.23167819143371035,0.04329019941805997,5.351660535760663
b4ea9ebaeab211e58d2ab827ebddf51e,1458048896498.0,pi0,1078.6778508906564,2792.1132023809523,0.6034493446350098,0.111328125,5.52490234375,234537509,0.3863302712693821,0.07188437949069294,5.374156021884319
b4eabe68eab211e58d2ab827ebddf51e,1458048896500.0,pi1,341.2965729610267,2792.113654761905,0.1794719696044922,0.033203125,5.55908203125,234537547,0.12223591700106867,0.022570664048838975,5.415605868640329
b4ead79aeab211e58d2ab827ebddf51e,1458048896501.0,pi2,646.8727580105265,2792.1152261904763,0.36603212356567383,0.0673828125,5.49072265625,234537679,0.23167838918063235,0.04329020422331653,5.3516644792581625
b606e02eeab211e58d2ab827ebddf51e,1458048898362.0,pi0,1079.3932069453172,2793.973738095238,0.6034493446350098,0.111328125,5.52490234375,234693794,0.3863290453406989,0.07188423426300207,5.374149853739764
b606fea6eab211e58d2ab827ebddf51e,1458048898363.0,pi1,341.5223999275338,2793.974238095238,0.1794719696044922,0.033203125,5.55908203125,234693836,0.12223534321503374,0.022570608981542978,5.415593630885589
b6071792eab211e58d2ab827ebddf51e,1458048898364.0,pi2,647.3028935852221,2793.9745,0.36603212356567383,0.0673828125,5.49072265625,234693858,0.23167816799517038,0.043290141282675124,5.351667143834082
b72b8108eab211e58d2ab827ebddf51e,1458048900279.0,pi0,1080.1281721562857,2795.8859285714284,0.6034493446350098,0.111328125,5.52490234375,234854418,0.386327697106077,0.07188408495074729,5.374142274982599
b72b9f94eab211e58d2ab827ebddf51e,1458048900280.0,pi1,341.754535597804,2795.8875,0.1794719696044922,0.033203125,5.55908203125,234854550,0.12223472353512223,0.022570550720498468,5.41558011179278
b72bb498eab211e58d2ab827ebddf51e,1458048900282.0,pi2,647.745342619334,2795.8876309523807,0.36603212356567383,0.0673828125,5.49072265625,234854561,0.23167788842740022,0.04329008026540612,5.351668206596303
b8c0424ceab211e58d2ab827ebddf51e,1458048902931.0,pi0,1081.1465855573472,2798.533845238095,0.6034493446350098,0.111328125,5.52490234375,235076844,0.3863260712022458,0.07188389019508831,5.3741342911511785
