id,timestamp,target_id,energy,time,peak_power,peak_current,peak_voltage,n_samples,avg_power,avg_current,avg_voltage
ce8ce354e6d511e58c23b827ebddf51e,1457624167240.0,pi0,7.513232644036582,1667.4654166666667,0.10670666456222534,0.0326220703125,3.2900390625,140067095,0.004505780191265285,0.0014086580666023284,3.198518217646286
ce8d0a46e6d511e58c23b827ebddf51e,1457624167241.0,pi1,2.2541936855034317,1667.464119047619,0.1106656265258789,0.0331640625,3.3544921875,140066986,0.0013518693804283634,0.00041308319053727846,3.272586100785377
ce8d23f0e6d511e58c23b827ebddf51e,1457624167242.0,pi2,4.33603071406424,1667.4627857142857,0.10901585340499878,0.0329736328125,3.3310546875,140066874,0.0026003763029750783,0.0007992716019053825,3.253370853514949
d033e856e6d511e58c23b827ebddf51e,1457624170012.0,pi0,7.5256736558453525,1670.2326428571428,0.10670666456222534,0.0326220703125,3.2900390625,140299542,0.004505763725807527,0.0014086558532380802,3.1985116757470586
d03406d8e6d511e58c23b827ebddf51e,1457624170013.0,pi1,2.2579297911127973,1670.2314166666667,0.1106656265258789,0.0331640625,3.3544921875,140299439,0.001351866435142873,0.00041308227790266453,3.2725862225787914
d0341ed4e6d511e58c23b827ebddf51e,1457624170015.0,pi2,4.343219612400361,1670.2300595238096,0.10901585340499878,0.0329736328125,3.3310546875,140299325,0.002600372079064745,0.0007992698234899963,3.2533728435356815
d336910ce6d511e58c23b827ebddf51e,1457624175063.0,pi0,7.548400869920253,1675.2734285714287,0.10670666456222534,0.0326220703125,3.2900390625,140722968,0.004505772455519139,0.00140865700771413,3.198515452886988
d336b1dce6d511e58c23b827ebddf51e,1457624175064.0,pi1,2.264740546673962,1675.2722380952382,0.1106656265258789,0.0331640625,3.3544921875,140722868,0.0013518641896966795,0.00041308170121907395,3.2725853739921456
d336cafae6d511e58c23b827ebddf51e,1457624175065.0,pi2,4.3563242558818205,1675.271,0.10901585340499878,0.0329736328125,3.3310546875,140722764,0.002600369883966129,0.000799268886827676,3.253373921809403
d58b43e4e6d511e58c23b827ebddf51e,1457624178973.0,pi0,7.566015762738244,1679.1763571428571,0.10670666456222534,0.0326220703125,3.2900390625,141050814,0.004505789835924041,0.0014086589748692336,3.1985234621411363
d58b6afee6d511e58c23b827ebddf51e,1457624178975.0,pi1,2.270017645116704,1679.1752976190476,0.1106656265258789,0.0331640625,3.3544921875,141050725,0.0013518646018289033,0.00041308151972843014,3.2725878249367106
d58b880ee6d511e58c23b827ebddf51e,1457624178976.0,pi2,4.366476016158546,1679.1740238095238,0.10901585340499878,0.0329736328125,3.3310546875,141050618,0.0026003713458193985,0.0007992684817643355,3.253377407077144
d6fdbb9ee6d511e58c23b827ebddf51e,1457624181400.0,pi0,7.576903614724108,1681.5986666666668,0.10670666456222534,0.0326220703125,3.2900390625,141254288,0.004505774038072565,0.001408657294177151,3.1985161655937935
d6fddce6e6d511e58c23b827ebddf51e,1457624181401.0,pi1,2.2732866707948274,1681.5973452380952,0.1106656265258789,0.0331640625,3.3544921875,141254177,0.0013518614769654953,0.0004130808162050957,3.27258584258331
d6fdf9bae6d511e58c23b827ebddf51e,1457624181403.0,pi2,4.372765260162949,1681.5959761904762,0.10901585340499878,0.0329736328125,3.3310546875,141254062,0.002600366153390249,0.0007992671642894175,3.2533762763890963
d8d5c330e6d511e58c23b827ebddf51e,1457624184493.0,pi0,7.59076336553514,1684.685726190476,0.10670666456222534,0.0326220703125,3.2900390625,141513601,0.004505744452824374,0.0014086541735869526,3.198502367455716
d8d5ecf2e6d511e58c23b827ebddf51e,1457624184494.0,pi1,2.277448270779848,1684.684488095238,0.1106656265258789,0.0331640625,3.3544921875,141513497,0.0013518544789088722,0.000413079601759647,3.2725785278737294
d8d6454ee6d511e58c23b827ebddf51e,1457624184496.0,pi2,4.380771744847298,1684.683142857143,0.10901585340499878,0.0329736328125,3.3310546875,141513384,0.0026003535225132698,0.000799264690914655,3.2533705427857433
d9ac8d34e6d511e58c23b827ebddf51e,1457624185901.0,pi0,7.597101782130003,1686.0911785714286,0.10670666456222534,0.0326220703125,3.2900390625,141631659,0.004505747897078013,0.0014086544477432234,3.198504261608181
d9acb23ce6d511e58c23b827ebddf51e,1457624185902.0,pi1,2.279351241089446,1686.0898452380952,0.1106656265258789,0.0331640625,3.3544921875,141631547,0.001351856336438332,0.0004130795488114421,3.272583456994109
d9acd2f8e6d511e58c23b827ebddf51e,1457624185905.0,pi2,4.384435333014556,1686.0884642857143,0.10901585340499878,0.0329736328125,3.3310546875,141631431,0.002600359011928805,0.000799265020271778,3.2533760810131094
da767c70e6d511e58c23b827ebddf51e,1457624187226.0,pi0,7.603047471564326,1687.413238095238,0.10670666456222534,0.0326220703125,3.2900390625,141742712,0.004505741273042691,0.0014086536086166197,3.198501515868502
da769edae6d511e58c23b827ebddf51e,1457624187227.0,pi1,2.281138419269238,1687.4120119047618,0.1106656265258789,0.0331640625,3.3544921875,141742609,0.001351856217198711,0.0004130793870799156,3.272584482084524
da76b8a2e6d511e58c23b827ebddf51e,1457624187228.0,pi2,4.387872962194256,1687.4106666666667,0.10901585340499878,0.0329736328125,3.3310546875,141742497,0.0026003586731273413,0.0007992645635071405,3.2533775303599604
dbd57b84e6d511e58c23b827ebddf51e,1457624189526.0,pi0,7.613370737076656,1689.709130952381,0.10670666456222534,0.0326220703125,3.2900390625,141935567,0.004505728588201145,0.0014086522186669722,3.1984957624354924
dbd59a4ce6d511e58c23b827ebddf51e,1457624189527.0,pi1,2.2842386092495066,1689.707869047619,0.1106656265258789,0.0331640625,3.3544921875,141935462,0.0013518541583977986,0.0004130787622401053,3.2725844368273354
dbd5b3f6e6d511e58c23b827ebddf51e,1457624189528.0,pi2,4.393838800712994,1689.7065357142858,0.10901585340499878,0.0329736328125,3.3310546875,141935349,0.0026003561611694878,0.0007992635941777772,3.2533783630886974
dd1f1428e6d511e58c23b827ebddf51e,1457624191684.0,pi0,7.623056280644366,1691.8624761904762,0.10670666456222534,0.0326220703125,3.2900390625,142116448,0.004505718631344675,0.001408650994881731,3.1984915774514184
dd1f33aee6d511e58c23b827ebddf51e,1457624191685.0,pi1,2.287147799610155,1691.8613809523808,0.1106656265258789,0.0331640625,3.3544921875,142116356,0.0013518529504602062,0.0004130782524184795,3.2725855626485134
dd1f4d76e6d511e58c23b827ebddf51e,1457624191688.0,pi2,4.399438246735505,1691.8601666666666,0.10901585340499878,0.0329736328125,3.3310546875,142116254,0.002600355711077091,0.0007992628727020028,3.253380740123296
de2a93ece6d511e58c23b827ebddf51e,1457624193438.0,pi0,7.630937451107842,1693.613619047619,0.10670666456222534,0.0326220703125,3.2900390625,142263544,0.004505713325214636,0.0014086503007613022,3.198489448176817
de2ab61ae6d511e58c23b827ebddf51e,1457624193439.0,pi1,2.289513086272052,1693.612273809524,0.1106656265258789,0.0331640625,3.3544921875,142263431,0.001351851968527684,0.00041307786157232404,3.2725862889904014
de2ad9b0e6d511e58c23b827ebddf51e,1457624193441.0,pi2,4.403989175284931,1693.6109047619047,0.10901585340499878,0.0329736328125,3.3310546875,142263316,0.0026003547585235127,0.0007992622602860819,3.253382030862355
